Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
121.24137931034484,2485,42,10,0,29.76,67.233,1003.77,319566.3728761026,77.8631664379646,79.17525773195877
120.27397260273972,2481,42,10,0,29.77,67.256,1003.76,321437.73270720174,79.16808220356394,83.47826086956522
118.37837837837836,2470,42,8,0,29.77,67.292,1003.76,322066.3993224596,80.87921883437679,80.84210526315789
119.31972789115646,2471,42,8,0,29.76,67.34,1003.75,322066.3993224596,84.04149161360253,80.84210526315789
120.27397260273972,2469,42,8,0,29.76,67.376,1003.77,320811.51560151024,75.77835600100468,80.00868149755833
119.31972789115646,2471,45,9,0,29.77,67.369,1003.76,320811.51560151024,76.01472434933997,78.36734693877551
121.24137931034484,2468,45,9,0,29.76,67.403,1003.75,319876.751547872,72.18083499457363,82.58064516129032
118.37837837837836,2467,45,9,0,29.76,67.416,1003.74,320187.73371697584,76.26617906385871,80.84210526315789
118.37837837837836,2463,57,12,0,29.76,67.416,1003.77,321437.73270720174,76.88694624421595,79.17525773195877
116.53333333333332,2467,57,12,0,29.75,67.407,1003.75,322381.6556918989,77.18739268691786,78.36734693877551
118.37837837837836,2461,57,12,0,29.76,67.416,1003.75,320499.32114527875,75.9752861594231,77.57575757575758
122.2222222222222,2462,54,12,0,29.76,67.409,1003.75,321437.73270720174,77.2681530012251,80.0
121.24137931034484,2460,54,12,0,29.75,67.413,1003.76,319876.751547872,79.50273635907735,76.06943218593705
120.27397260273972,2459,54,12,0,29.75,67.447,1003.75,320811.51560151024,81.00476674426704,73.84615384615384
118.37837837837836,2460,51,11,0,29.76,67.466,1003.75,321124.318861298,76.06367063699575,76.03960396039604
120.27397260273972,2458,51,11,0,29.75,67.497,1003.76,320811.51560151024,74.75648602024069,76.8
119.31972789115646,2456,51,11,0,29.75,67.533,1003.76,320499.32114527875,72.21074783992188,75.29411764705883
120.27397260273972,2453,51,10,0,29.76,67.545,1003.75,322066.3993224596,77.64997897437085,74.5631067961165
121.24137931034484,2455,51,10,0,29.75,67.553,1003.76,318638.8403284313,74.21805858121888,74.5631067961165
121.24137931034484,2456,51,10,0,29.75,67.574,1003.76,319566.3728761026,73.41141027234677,74.5631067961165
118.37837837837836,2455,48,9,0,29.76,67.572,1003.75,321437.73270720174,77.10050453173326,76.8076807680768
121.24137931034484,2457,48,9,0,29.75,67.574,1003.76,318638.8403284313,77.45254083211124,76.03960396039604
119.31972789115646,2455,48,9,0,29.75,67.583,1003.76,320811.51560151024,75.80365936351293,75.29411764705883
122.2222222222222,2455,42,7,0,29.76,67.572,1003.75,320811.51560151024,74.59679529806577,75.29411764705883
118.37837837837836,2452,42,7,0,29.75,67.56,1003.76,320187.73371697584,74.80325080388319,78.36734693877551
121.24137931034484,2452,42,7,0,29.75,67.56,1003.76,320187.73371697584,77.44880549375684,79.17525773195877
122.2222222222222,2444,42,7,1,29.76,67.579,1003.76,320811.51560151024,79.77001155543144,76.8
121.24137931034484,2428,42,7,1,29.75,67.603,1003.77,321751.7589287471,76.52649968932793,75.29411764705883
120.27397260273972,2430,42,7,1,29.76,67.672,1003.76,318638.8403284313,77.1045943241462,74.92861222158766
121.24137931034484,2437,42,8,1,29.76,67.699,1003.79,319876.751547872,77.11198294637668,77.57575757575758
119.31972789115646,2447,42,8,1,29.75,67.709,1003.77,319566.3728761026,73.96553675952235,76.8
123.21678321678324,2448,42,8,1,29.75,67.736,1003.77,317104.8602214672,79.75515242889342,75.29411764705883
121.24137931034484,2451,36,8,2,29.76,67.755,1003.79,319566.3728761026,77.72224770584647,75.29411764705883
121.24137931034484,2446,36,8,2,29.75,67.786,1003.77,317104.8602214672,74.53491050234818,74.5631067961165
119.31972789115646,2446,36,8,2,29.76,67.841,1003.77,319566.3728761026,79.01945658963783,78.36734693877551
122.2222222222222,2447,36,8,2,29.77,67.841,1003.79,318330.85816349066,74.22832523870915,80.0
119.31972789115646,2427,36,8,2,29.76,67.898,1003.8,318947.419011234,73.03979455633933,75.68155339805824
123.21678321678324,2430,36,8,2,29.77,67.918,1003.79,319876.751547872,72.95315706859635,75.29411764705883
121.24137931034484,2431,24,5,2,29.78,67.937,1003.78,318330.85816349066,76.75496167893675,74.5631067961165
121.24137931034484,2431,24,5,2,29.76,67.954,1003.79,318330.85816349066,75.31946763100156,76.8
119.31972789115646,2426,24,5,2,29.77,67.934,1003.79,319256.5959466348,74.74498935776553,77.57575757575758
120.27397260273972,2425,27,6,2,29.78,67.923,1003.79,316495.3957439327,73.2193303786659,74.5631067961165
118.37837837837836,2425,27,6,2,29.76,67.932,1003.8,319876.751547872,74.76326514053162,74.5631067961165
123.21678321678324,2425,27,6,2,29.77,67.925,1003.8,318330.85816349066,74.7062048156261,73.14285714285714
120.27397260273972,2423,39,10,2,29.78,67.903,1003.79,319566.3728761026,74.25127437648779,77.64705882352942
123.21678321678324,2428,39,10,2,29.77,67.877,1003.8,317410.4735287945,75.7279651745304,83.47826086956522
121.24137931034484,2429,39,10,2,29.77,67.868,1003.79,318947.419011234,75.80479509550193,84.3956043956044
120.27397260273972,2426,36,10,2,29.78,67.846,1003.78,318638.8403284313,76.94141962592018,85.33333333333333
123.21678321678324,2421,36,10,2,29.77,67.805,1003.79,318638.8403284313,77.9430582988206,82.58064516129032
123.21678321678324,2413,36,10,2,29.77,67.791,1003.78,318023.4707883767,76.03295651932466,82.58064516129032
122.2222222222222,2413,36,10,2,29.78,67.783,1003.77,318947.419011234,74.9522059821156,83.47826086956522
123.21678321678324,2415,36,10,2,29.77,67.757,1003.79,317410.4735287945,77.87039852684015,77.57575757575758
120.27397260273972,2419,36,10,2,29.77,67.764,1003.79,318330.85816349066,79.04111247515671,75.66686080372743
121.24137931034484,2414,42,10,2,29.78,67.767,1003.78,319566.3728761026,78.82554594872094,74.5631067961165
121.24137931034484,2418,42,10,2,29.76,67.769,1003.8,317716.6764817218,79.77871283537546,77.57575757575758
123.21678321678324,2419,42,10,2,29.77,67.764,1003.79,318023.4707883767,78.78190106101265,76.03960396039604
118.37837837837836,2421,33,9,1,29.77,67.764,1003.78,319566.3728761026,80.02980386050896,75.29411764705883
119.31972789115646,2422,33,9,1,29.76,67.769,1003.79,317104.8602214672,81.48207873460291,75.29411764705883
119.31972789115646,2427,33,9,1,29.76,67.785,1003.78,319566.3728761026,83.71711522891728,75.29411764705883
121.24137931034484,2427,39,8,1,29.77,67.741,1003.77,319566.3728761026,75.39574316392893,77.57575757575758
123.21678321678324,2428,39,8,1,29.76,67.749,1003.76,319566.3728761026,76.14584823737299,78.82105263157894
121.24137931034484,2425,39,8,1,29.76,67.755,1003.78,318638.8403284313,72.38735438891722,77.57575757575758
117.4496644295302,2426,36,7,0,29.77,67.728,1003.78,320811.51560151024,75.89941904491367,76.8
118.37837837837836,2422,36,7,0,29.76,67.749,1003.76,319876.751547872,77.30436382814176,79.17525773195877
120.27397260273972,2415,36,7,0,29.76,67.778,1003.77,320187.73371697584,77.39242621096638,81.70212765957447
122.2222222222222,2419,36,7,1,29.77,67.771,1003.77,319876.751547872,75.55533979458211,79.17525773195877
121.24137931034484,2410,36,7,1,29.76,67.819,1003.78,317716.6764817218,76.49434768895979,77.57575757575758
121.24137931034484,2413,36,7,1,29.77,67.841,1003.77,318023.4707883767,78.83876226862273,78.36734693877551
118.37837837837836,2424,36,7,1,29.78,67.866,1003.76,320499.32114527875,81.6983835198775,82.19780219780219
117.4496644295302,2425,36,7,1,29.78,67.887,1003.76,318638.8403284313,76.35892282241227,85.33333333333333
119.31972789115646,2416,36,7,1,29.78,67.923,1003.76,318947.419011234,75.02101218144931,81.70212765957447
120.27397260273972,2411,36,7,1,29.79,67.937,1003.77,318947.419011234,72.26793409854108,83.47826086956522
120.27397260273972,2410,36,7,1,29.78,67.95,1003.76,316191.5411902055,77.7173953153741,79.17525773195877
119.31972789115646,2407,36,7,1,29.78,67.973,1003.78,320187.73371697584,74.2128868727215,82.58064516129032
119.31972789115646,2406,27,4,1,29.79,67.98,1003.78,318947.419011234,73.67539466772536,80.0
116.53333333333332,2405,27,4,1,29.78,67.973,1003.77,316495.3957439327,76.95622875369048,78.36734693877551
119.31972789115646,2405,27,4,1,29.79,68.0,1003.8,318023.4707883767,77.57731337597099,79.6047261009667
118.37837837837836,2404,30,5,1,29.79,68.007,1003.79,317410.4735287945,75.82450885060916,83.47826086956522
119.31972789115646,2418,30,5,1,29.78,68.007,1003.78,316495.3957439327,74.70092429336782,80.0
117.4496644295302,2418,30,5,1,29.78,68.023,1003.81,318638.8403284313,74.71055678231515,80.84210526315789
119.31972789115646,2416,39,8,1,29.79,68.0,1003.8,315888.26951497595,77.7792360917396,80.84210526315789
116.53333333333332,2417,39,8,1,29.78,67.973,1003.78,318947.419011234,79.93676822227013,83.47826086956522
118.37837837837836,2413,39,8,1,29.78,67.966,1003.78,315888.26951497595,76.70343169193387,82.58064516129032
116.53333333333332,2413,30,7,1,29.79,67.937,1003.8,319566.3728761026,77.3462090436326,82.58064516129032
116.53333333333332,2406,30,7,1,29.78,67.909,1003.78,317410.4735287945,77.15351391982469,83.93693263258481
116.53333333333332,2390,30,7,1,29.78,67.909,1003.77,316191.5411902055,73.92613948819393,83.47826086956522
118.37837837837836,2352,39,10,1,29.79,67.88,1003.79,318638.8403284313,79.37853717760267,88.27586206896552
118.37837837837836,2274,39,10,1,29.78,67.896,1003.77,317716.6764817218,77.91978395657729,87.27272727272727
119.31972789115646,2150,39,10,1,29.79,67.937,1003.78,317716.6764817218,74.5048412338834,85.33333333333333
115.62913907284768,2004,30,10,1,29.79,67.959,1003.77,317716.6764817218,79.53288118791508,82.58064516129032
116.53333333333332,1817,30,10,1,29.79,67.986,1003.78,317104.8602214672,74.51514789145509,80.84210526315789
119.31972789115646,1703,30,10,1,29.79,68.023,1003.77,317716.6764817218,73.26158211273001,81.70212765957447
115.62913907284768,1597,33,11,1,29.8,68.044,1003.76,318330.85816349066,72.91938916977152,80.47399605003292
121.24137931034484,1532,33,11,1,29.79,68.05,1003.77,317716.6764817218,76.90260933298929,76.8
118.37837837837836,1519,33,11,1,29.79,68.056,1003.77,316495.3957439327,75.13402787859813,76.03960396039604
117.4496644295302,1504,33,11,1,29.8,68.044,1003.76,317716.6764817218,74.88524670109643,76.8
117.4496644295302,1505,33,11,1,29.79,68.007,1003.77,317716.6764817218,73.17026166259974,79.17525773195877
120.27397260273972,1501,33,11,1,29.79,68.0,1003.77,317410.4735287945,74.72362569594337,75.29411764705883
116.53333333333332,1496,42,12,1,29.8,68.01,1003.75,320187.73371697584,74.75501855219116,76.03960396039604
119.31972789115646,1486,42,12,1,29.79,68.007,1003.77,317104.8602214672,74.17414833562357,73.84615384615384
117.4496644295302,1476,42,12,1,29.8,68.038,1003.77,318638.8403284313,72.44927868201545,76.04705882352941
121.24137931034484,1470,39,11,1,29.8,68.044,1003.76,317716.6764817218,72.48851456580279,76.8
120.27397260273972,1467,39,11,1,29.79,68.036,1003.76,318023.4707883767,74.57878115889609,76.03960396039604
120.27397260273972,1462,39,11,1,29.8,68.06,1003.76,318638.8403284313,76.92343979107972,75.29411764705883
119.31972789115646,1457,36,10,1,29.81,68.053,1003.8,318023.4707883767,74.00837975590255,73.84615384615384
118.37837837837836,1435,36,10,1,29.8,68.038,1003.75,316495.3957439327,72.66332625226222,74.5631067961165
118.37837837837836,1429,36,10,1,29.8,68.038,1003.75,316799.83485818485,76.36485552422346,76.8
121.24137931034484,1420,33,9,1,29.81,68.053,1003.8,319566.3728761026,77.53028737914178,74.5631067961165
121.24137931034484,1416,33,9,1,29.8,68.06,1003.76,317410.4735287945,78.3086848702608,73.14949201741655
118.37837837837836,1407,33,9,1,29.8,68.081,1003.75,318330.85816349066,78.49986536284949,74.5631067961165
119.31972789115646,1403,27,6,1,29.81,68.087,1003.8,317716.6764817218,77.28129634099338,76.8
118.37837837837836,1399,27,6,1,29.8,68.081,1003.76,316495.3957439327,79.7715797419657,80.84210526315789
120.27397260273972,1396,27,6,1,29.8,68.094,1003.8,317716.6764817218,80.21259654147262,77.57575757575758
120.27397260273972,1392,30,7,1,29.81,68.087,1003.79,318330.85816349066,83.96113886671782,76.8
121.24137931034484,1391,30,7,1,29.81,68.108,1003.79,317716.6764817218,76.43582658154885,76.03960396039604
118.37837837837836,1389,30,7,1,29.82,68.164,1003.77,316191.5411902055,76.12011945854493,72.45283018867924
120.27397260273972,1386,30,5,1,29.83,68.192,1003.78,316799.83485818485,73.02137907638502,74.59123055162658
119.31972789115646,1384,30,5,1,29.82,68.2,1003.76,315283.4681041052,75.6423958798924,73.84615384615384
122.2222222222222,1378,30,5,1,29.82,68.23,1003.78,316495.3957439327,77.01899966416104,71.77570093457943
121.24137931034484,1382,30,5,1,29.83,68.256,1003.76,317104.8602214672,77.32543013324637,69.81818181818181
122.2222222222222,1384,30,5,1,29.83,68.276,1003.77,317410.4735287945,75.98686185526256,74.5631067961165
120.27397260273972,1380,30,5,1,29.84,68.326,1003.76,315283.4681041052,76.78262091351716,71.77570093457943
120.27397260273972,1382,27,4,1,29.84,68.346,1003.77,315585.5790426639,78.906724402218,79.17525773195877
120.27397260273972,1375,27,4,1,29.83,68.369,1003.75,315888.26951497595,82.2547699299655,73.84615384615384
121.24137931034484,1372,27,4,1,29.84,68.376,1003.74,315888.26951497595,76.51751974174955,73.87347391786903
123.21678321678324,1371,33,4,0,29.84,68.36,1003.77,315283.4681041052,75.0556057370298,69.81818181818181
122.2222222222222,1367,33,4,0,29.83,68.326,1003.75,314680.9781834885,72.39154732711471,75.29411764705883
122.2222222222222,1365,33,4,0,29.84,68.303,1003.75,316191.5411902055,77.38625028055633,78.36734693877551
122.2222222222222,1364,36,6,0,29.84,68.276,1003.74,316191.5411902055,74.63628775975567,75.29411764705883
122.2222222222222,1362,36,6,0,29.83,68.24,1003.76,314680.9781834885,73.62741192114513,73.84615384615384
119.31972789115646,1355,36,6,0,29.83,68.233,1003.75,316191.5411902055,76.64451831934781,73.84615384615384
122.2222222222222,1359,36,6,0,29.84,68.233,1003.77,317716.6764817218,77.68115219585317,71.77570093457943
122.2222222222222,1356,36,6,0,29.84,68.24,1003.77,315585.5790426639,75.94784244832394,75.30135537825626
124.22535211267606,1352,36,6,0,29.85,68.293,1003.75,316191.5411902055,74.82378950572917,71.11111111111111
127.33812949640289,1356,39,7,0,29.86,68.314,1003.77,317104.8602214672,75.07299021406537,70.45871559633028
127.33812949640289,1350,39,7,0,29.85,68.341,1003.75,314080.786526975,77.57447145657373,69.81818181818181
122.2222222222222,1347,39,7,0,29.86,68.377,1003.74,315888.26951497595,79.78682438459781,71.11111111111111
124.22535211267606,1351,48,8,0,29.86,68.377,1003.76,315888.26951497595,76.85207278687056,79.17525773195877
121.24137931034484,1345,48,8,0,29.86,68.37,1003.75,316495.3957439327,77.62032557579501,76.03960396039604
123.21678321678324,1337,48,8,0,29.86,68.391,1003.74,315888.26951497595,77.00030286053621,75.29411764705883
120.27397260273972,1335,48,9,0,29.87,68.396,1003.76,315585.5790426639,73.95391475362054,74.20463032113517
123.21678321678324,1334,48,9,0,29.86,68.377,1003.74,315283.4681041052,79.43382633965399,76.03960396039604
121.24137931034484,1334,48,9,0,29.86,68.397,1003.76,315888.26951497595,78.1976170772732,76.8
124.22535211267606,1333,48,9,0,29.87,68.396,1003.74,314981.9350365213,74.82989361201393,71.77570093457943
122.2222222222222,1332,48,9,0,29.86,68.384,1003.75,314080.786526975,79.36927602433471,73.14285714285714
124.22535211267606,1333,48,9,0,29.87,68.403,1003.74,315888.26951497595,75.29462377919528,69.1891891891892
119.31972789115646,1329,39,8,0,29.88,68.409,1003.73,317410.4735287945,73.65892131759445,67.96460176991151
122.2222222222222,1331,39,8,0,29.87,68.416,1003.74,314981.9350365213,73.12642625775489,69.81818181818181
119.31972789115646,1330,39,8,0,29.88,68.439,1003.73,316495.3957439327,77.08024916013304,74.59123055162658
123.21678321678324,3288,48,14,3,30.27,68.239,1003.74,312293.87038551114,49.132015910834745,75.29411764705883
124.22535211267606,3286,39,10,0,30.27,68.245,1003.72,313184.779602806,48.8172500686685,76.8
124.22535211267606,3285,39,10,0,30.27,68.245,1003.73,312293.87038551114,49.046596260124005,73.14285714285714
126.28571428571428,3287,39,10,0,30.27,68.259,1003.72,311113.84628731426,48.96536426501572,69.1891891891892
127.33812949640289,3287,39,11,0,30.28,68.259,1003.73,311702.7415238768,48.77257191044816,67.36842105263158
126.28571428571428,3287,39,11,0,30.28,68.265,1003.74,310234.6638642487,48.83560956128508,68.57142857142857
126.28571428571428,3284,39,11,0,30.28,68.281,1003.73,311702.7415238768,66.45549879831805,74.09276437847866
124.22535211267606,3286,39,11,0,30.29,68.257,1003.71,310527.172039815,51.28632766407931,77.57575757575758
125.2482269503546,3286,39,11,0,30.28,68.225,1003.72,310234.6638642487,48.96201941230581,81.70212765957447
123.21678321678324,3284,39,11,0,30.28,68.209,1003.71,311702.7415238768,48.76615532359333,83.47826086956522
126.28571428571428,3286,42,12,0,30.29,68.194,1003.71,311408.0154944523,48.52777881769591,86.29213483146067
128.40579710144928,3284,42,12,0,30.28,68.161,1003.72,309942.7062405031,48.36449678512166,87.27272727272727
125.2482269503546,3284,42,12,0,30.28,68.139,1003.72,311113.84628731426,48.41072040207848,88.27586206896552
125.2482269503546,3278,24,6,0,30.28,68.105,1003.72,312293.87038551114,49.08172954487224,89.30232558139535
127.33812949640289,3252,24,6,0,30.27,68.075,1003.71,311998.02595806867,49.661883802636105,88.27586206896552
124.22535211267606,3235,24,6,0,30.28,68.069,1003.74,311408.0154944523,49.423131499919805,87.27272727272727
126.28571428571428,3233,24,6,0,30.28,68.039,1003.73,313184.779602806,48.83785813212516,84.3956043956044
124.22535211267606,3221,24,6,0,30.27,68.012,1003.72,311998.02595806867,48.14353066496082,85.33333333333333
128.40579710144928,3222,24,6,0,30.27,67.999,1003.72,312590.2764007181,48.90940990425128,86.29213483146067
128.40579710144928,3230,21,5,0,30.28,67.976,1003.74,313184.779602806,48.47954639207479,86.29213483146067
