Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
104.8780487804878,10834,18,6,1,21.65,67.579,1009.79,441802.9195524596,75.19095130267068,67.96460176991151
104.8780487804878,10837,18,6,1,21.65,67.595,1009.76,440349.62209054286,73.39751988701049,66.78260869565217
104.8780487804878,10819,18,6,1,21.66,67.622,1009.77,440349.62209054286,73.32967759047101,69.82395239275974
105.6441717791411,10846,18,6,1,21.67,67.647,1009.78,437471.52319594286,74.54633112819258,67.96460176991151
106.41975308641976,10834,18,6,1,21.67,67.675,1009.78,436330.7903878619,76.132971799313,66.78260869565217
104.8780487804878,10833,18,6,1,21.68,67.718,1009.77,440060.10918395134,74.87566236569381,64.53781512605042
106.41975308641976,10831,18,6,1,21.69,67.75,1009.8,440639.5161859592,74.02874724170569,66.20689655172414
105.6441717791411,10817,18,6,1,21.69,67.77,1009.8,434913.2130680437,74.00323514459068,71.11111111111111
106.41975308641976,10818,15,5,1,21.71,67.839,1009.79,436900.4121882269,79.33427799823258,50.526315789473685
107.20496894409938,10827,15,5,1,21.71,67.86,1009.79,438905.85444823926,77.18794580708426,74.62641509433962
107.20496894409938,10806,15,5,1,21.73,67.899,1009.8,436615.41550141305,75.45036858337085,80.0
108.0,10825,54,15,2,21.74,67.952,1009.78,435762.6519776315,77.94368637263048,82.58064516129032
107.20496894409938,10819,54,15,2,21.74,67.995,1009.78,432944.0092830685,78.59888580547336,83.47826086956522
108.0,10814,54,15,2,21.76,68.041,1009.79,432384.6507329157,75.5576794246595,80.84210526315789
108.0,10825,54,15,2,21.77,68.028,1009.79,436046.5361213716,75.39540425658417,75.29411764705883
107.20496894409938,10832,54,15,2,21.77,68.021,1009.79,433224.2316247091,75.80282786572593,69.81818181818181
108.0,10820,54,15,2,21.79,68.064,1009.79,433785.76596066897,73.63460139290704,66.20689655172414
108.0,10820,54,15,2,21.8,68.104,1009.8,434630.8022098056,78.95519497939803,68.27880512091039
108.80503144654088,10816,54,15,2,21.8,68.117,1009.79,432664.149219834,76.94475659355605,66.20689655172414
108.80503144654088,10813,54,15,2,21.82,68.124,1009.77,435195.99117057794,73.61793697662905,69.81818181818181
110.44585987261146,10821,54,15,2,21.84,68.109,1009.79,433504.8169486647,74.48957728780294,50.526315789473685
109.62025316455696,10819,54,15,2,21.85,68.124,1009.79,434067.0793682861,72.81811735138973,76.03960396039604
108.80503144654088,10816,54,15,2,21.87,68.15,1009.79,432944.0092830685,73.63806529683724,75.29411764705883
108.80503144654088,10823,54,15,2,21.88,68.173,1009.79,430992.5574965037,76.66748240325298,75.29411764705883
110.44585987261146,10811,54,15,2,21.89,68.205,1009.79,433785.76596066897,75.68024182577834,73.87347391786903
110.44585987261146,10825,57,16,2,21.91,68.198,1009.79,432384.6507329157,74.53174544063891,70.45871559633028
110.44585987261146,10828,57,16,2,21.91,68.192,1009.78,430715.2138247145,74.09713548369167,68.57142857142857
110.44585987261146,10815,57,16,2,21.93,68.207,1009.78,430715.2138247145,74.78062682798281,67.36842105263158
112.12903225806453,10809,66,19,2,21.96,68.251,1009.83,430715.2138247145,74.24019057129246,50.19607843137255
111.28205128205128,10816,66,19,2,21.97,68.258,1009.8,429333.8324191469,72.75827405606665,78.36734693877551
112.12903225806453,10820,75,21,2,21.99,68.25,1009.8,430161.5959297631,73.97682414538625,76.8
111.28205128205128,10822,75,21,2,22.0,68.245,1009.82,429058.6187391353,74.81391303542894,75.66686080372743
112.12903225806453,10814,75,21,2,22.01,68.259,1009.82,428509.248537955,76.13277948607295,74.5631067961165
113.8562091503268,10809,75,21,2,22.03,68.257,1009.8,428783.75767114863,74.03490454949821,69.81818181818181
112.987012987013,10809,75,21,2,22.04,68.244,1009.82,429058.6187391353,73.1517261625973,66.78260869565217
112.987012987013,10802,75,21,2,22.05,68.226,1009.82,429333.8324191469,76.82441493282587,67.36842105263158
113.8562091503268,10799,78,22,2,22.07,68.223,1009.79,428783.75767114863,78.1705956785721,67.36842105263158
113.8562091503268,10792,78,22,2,22.08,68.21,1009.83,426054.3925151938,76.9431917333016,67.36842105263158
113.8562091503268,10800,78,22,2,22.09,68.186,1009.83,428509.248537955,77.47075186558318,69.81818181818181
114.73684210526316,10808,36,11,1,22.11,68.179,1009.83,427961.28337567975,77.36205963991092,67.96992481203007
112.987012987013,10803,36,11,1,22.12,68.164,1009.82,427961.28337567975,78.20993010056135,69.81818181818181
115.62913907284768,10791,36,11,1,22.13,68.171,1009.83,429609.39939015376,79.642634016417,71.77570093457943
114.73684210526316,10783,42,13,2,22.15,68.165,1009.8,429609.39939015376,80.86069766472396,71.77570093457943
116.53333333333332,10784,42,13,2,22.15,68.152,1009.82,426054.3925151938,74.17499994649084,71.11111111111111
115.62913907284768,10795,42,13,2,22.17,68.148,1009.83,429609.39939015376,74.37807363919643,73.84615384615384
115.62913907284768,10785,45,14,2,22.19,68.146,1009.83,428783.75767114863,70.68688657854868,73.14285714285714
114.73684210526316,10785,45,14,2,22.19,68.119,1009.82,425783.3658607496,74.8577801809538,72.45283018867924
116.53333333333332,10782,45,14,2,22.21,68.135,1009.85,427687.8260007782,76.49341376721328,75.30135537825626
114.73684210526316,10773,45,14,2,22.23,68.126,1009.84,425783.3658607496,76.90336203907778,75.29411764705883
115.62913907284768,10785,45,14,2,22.23,68.113,1009.83,425242.34569033526,75.83372986645472,77.57575757575758
117.4496644295302,10778,45,14,2,22.25,68.082,1009.82,423895.7913714339,77.07586063539529,79.17525773195877
115.62913907284768,10767,42,13,2,22.27,68.06,1009.82,428509.248537955,78.62834743670737,78.36734693877551
116.53333333333332,10781,42,13,2,22.28,68.044,1009.8,424164.4195714145,77.88341206695756,78.36734693877551
116.53333333333332,10770,42,13,2,22.29,68.063,1009.8,425783.3658607496,75.45145502747489,76.8
117.4496644295302,10766,39,12,2,22.32,68.067,1009.8,427961.28337567975,72.60250887524302,75.29411764705883
118.37837837837836,10764,39,12,2,22.32,68.067,1009.82,423895.7913714339,71.52811548202511,74.20463032113517
116.53333333333332,10770,39,12,2,22.34,68.07,1009.79,426869.5466621466,76.8894152230562,73.84615384615384
118.37837837837836,10762,27,8,1,22.36,68.051,1009.81,424702.6986675882,74.42338209691361,75.29411764705883
117.4496644295302,10768,27,8,1,22.37,68.01,1009.83,424164.4195714145,73.67418670216145,76.03960396039604
118.37837837837836,10767,27,8,1,22.38,68.0,1009.83,425242.34569033526,76.80619838557591,75.29411764705883
117.4496644295302,10761,18,6,1,22.4,67.964,1009.83,424164.4195714145,76.52251744258659,76.03960396039604
117.4496644295302,10777,18,6,1,22.4,67.901,1009.82,425512.6838047284,75.68023136453927,76.03960396039604
118.37837837837836,10774,18,6,1,22.42,67.804,1009.8,423627.5032071561,74.66297865200754,76.03960396039604
119.31972789115646,10760,18,6,1,22.43,67.715,1009.8,426325.7644265293,74.63880770186047,76.8076807680768
120.27397260273972,10774,18,6,1,22.44,67.665,1009.79,426597.4822549032,77.45671823511861,76.8
119.31972789115646,10778,18,6,1,22.45,67.67,1009.79,425783.3658607496,78.17587698976826,74.5631067961165
119.31972789115646,10766,15,5,1,22.47,67.662,1009.78,427414.7178690186,75.10643005003817,76.8
120.27397260273972,10762,15,5,1,22.47,67.626,1009.78,424702.6986675882,75.69006990638097,76.03960396039604
119.31972789115646,10760,15,5,1,22.49,67.617,1009.8,422557.7380269318,75.57022890357386,75.29411764705883
120.27397260273972,10758,18,6,1,22.51,67.614,1009.8,424702.6986675882,73.14419719189917,76.03960396039604
119.31972789115646,10759,18,6,1,22.51,67.566,1009.79,426597.4822549032,78.47956042340185,74.5631067961165
121.24137931034484,10760,18,6,1,22.53,67.479,1009.8,426325.7644265293,77.06361885235933,74.5631067961165
120.27397260273972,10765,12,4,0,22.54,67.337,1009.81,427961.28337567975,73.75332537639454,73.14285714285714
120.27397260273972,10749,12,4,0,22.54,67.14,1009.81,426054.3925151938,77.67526730068533,74.5631067961165
120.27397260273972,10747,12,4,0,22.55,66.98,1009.79,430161.5959297631,74.4221460480651,75.29411764705883
120.27397260273972,10738,9,3,0,22.56,66.875,1009.79,430992.5574965037,72.76121661385764,76.8
121.24137931034484,10742,9,3,0,22.56,66.789,1009.8,426869.5466621466,73.34345642369826,76.03960396039604
121.24137931034484,10755,9,3,0,22.57,66.718,1009.78,429609.39939015376,76.064269295347,76.8
122.2222222222222,10763,12,4,0,22.58,66.66,1009.79,432664.149219834,75.40982069136531,74.5631067961165
120.27397260273972,10753,12,4,0,22.58,66.607,1009.79,427961.28337567975,74.51261910713274,75.66686080372743
121.24137931034484,10758,12,4,0,22.6,66.603,1009.79,429885.3203328709,73.6148713764618,73.14285714285714
121.24137931034484,10747,15,5,0,22.61,66.603,1009.81,429333.8324191469,74.82598447048379,74.5631067961165
120.27397260273972,10762,15,5,0,22.62,66.603,1009.81,427414.7178690186,74.664127958247,73.14285714285714
131.7037037037037,3619,72,16,0,24.01,66.23,1009.78,401277.8767297663,49.828736749760765,78.36734693877551
133.98496240601503,3458,72,16,0,24.02,66.259,1009.79,408627.2793709012,49.662471787949286,74.5631067961165
130.58823529411765,3274,81,18,0,24.03,66.249,1009.78,405901.4487728019,49.94983789269811,73.14285714285714
133.98496240601503,3115,81,18,0,24.02,66.217,1009.78,409377.0532919984,49.83449401184144,73.84615384615384
135.15151515151513,3012,81,18,0,24.03,66.222,1009.8,410884.8859290563,49.39273869308192,76.8
131.7037037037037,2931,81,19,1,24.04,66.199,1009.78,402968.9915333287,49.32948222567455,76.03960396039604
131.7037037037037,2840,81,19,1,24.04,66.166,1009.79,408627.2793709012,49.19865767916647,78.36734693877551
131.7037037037037,2773,81,19,1,24.04,66.152,1009.78,409126.8231202818,49.56565477068489,74.59123055162658
131.7037037037037,2698,72,16,1,24.05,66.155,1009.79,409377.0532919984,49.71117966455629,73.84615384615384
131.7037037037037,2645,72,16,1,24.05,66.155,1009.8,401277.8767297663,49.55290523092469,71.77570093457943
131.7037037037037,2601,72,16,1,24.06,66.171,1009.79,402242.4858261345,49.66143814544987,67.96460176991151
131.7037037037037,2560,63,15,1,24.07,66.167,1009.83,402242.4858261345,50.370843622631945,69.81818181818181
132.8358208955224,2548,63,15,1,24.06,66.155,1009.78,408128.954020932,50.62524222289687,69.1891891891892
132.8358208955224,2524,63,15,1,24.07,66.16,1009.82,407383.7407617689,49.26008219420864,69.1891891891892
130.58823529411765,2524,72,18,1,24.08,66.16,1009.81,409377.0532919984,48.19258027972901,73.14285714285714
130.58823529411765,2518,72,18,1,24.07,66.147,1009.81,407383.7407617689,47.942700052290114,72.12698412698413
130.58823529411765,2494,72,18,1,24.08,66.174,1009.8,405655.4481932382,48.66249231219881,74.5631067961165
131.7037037037037,2484,84,22,2,24.09,66.191,1009.79,407631.8426182447,49.6958700112456,73.84615384615384
131.7037037037037,2480,84,22,2,24.08,66.189,1009.8,406147.7478967639,47.60114235822527,76.8
131.7037037037037,2474,84,22,2,24.09,66.218,1009.82,406394.3461089207,49.61192013253799,76.8
131.7037037037037,2474,90,22,2,24.1,66.247,1009.81,407631.8426182447,49.14563322801379,70.45871559633028
131.7037037037037,2473,90,22,2,24.09,66.231,1009.82,404429.904520509,48.86626494053396,73.84615384615384
130.58823529411765,2474,90,22,2,24.09,66.224,1009.81,399839.6065360559,47.62350724612929,69.81818181818181
131.7037037037037,2475,90,22,2,24.1,66.171,1009.8,402242.4858261345,47.49598005801307,71.44340602284527
132.8358208955224,2475,90,22,2,24.09,66.108,1009.81,408377.9646747576,47.65575437056986,71.11111111111111
132.8358208955224,2471,90,22,2,24.1,66.078,1009.8,401277.8767297663,47.51314577420912,72.45283018867924
131.7037037037037,2467,54,15,2,24.11,66.078,1009.82,407880.2468535884,47.40557318796939,72.45283018867924
131.7037037037037,2470,54,15,2,24.1,66.078,1009.81,401277.8767297663,48.35515036671627,70.45871559633028
132.8358208955224,2472,54,15,2,24.1,66.085,1009.8,407135.94073237473,47.96217933959535,72.45283018867924
131.7037037037037,2468,45,12,2,24.11,66.101,1009.82,408627.2793709012,48.31557704084268,71.11111111111111
132.8358208955224,2469,45,12,2,24.1,66.114,1009.8,404429.904520509,47.86491182447555,70.45871559633028
131.7037037037037,2462,45,12,2,24.11,66.155,1009.82,406641.2439543907,47.74923946300098,71.11720826545485
132.8358208955224,2465,36,10,2,24.11,66.184,1009.81,402000.8990434325,48.09873083528978,68.57142857142857
131.7037037037037,2466,36,10,2,24.1,66.211,1009.79,402000.8990434325,47.97000064469259,67.96460176991151
131.7037037037037,2468,36,10,2,24.11,66.247,1009.81,409627.5897430007,47.82514350519574,71.77570093457943
132.8358208955224,2464,33,9,1,24.12,66.257,1009.81,408876.898666557,48.07141604257483,71.11111111111111
132.8358208955224,2465,33,9,1,24.11,66.254,1009.81,408377.9646747576,47.8122035763814,72.45283018867924
133.98496240601503,2463,33,9,1,24.11,66.274,1009.81,404919.2323027075,47.77427365512308,73.14285714285714
133.98496240601503,2462,33,9,1,24.12,66.279,1009.8,404674.4204890595,47.50648455361941,72.45283018867924
133.98496240601503,2461,33,9,1,24.11,66.274,1009.81,405409.7456155935,47.575119369615685,71.77570093457943
132.8358208955224,2466,33,9,1,24.12,66.293,1009.8,404919.2323027075,47.39981410861133,71.11111111111111
131.7037037037037,2462,33,9,1,24.13,66.313,1009.82,405655.4481932382,47.84253975414909,71.11111111111111
130.58823529411765,2464,33,9,1,24.12,66.335,1009.8,400317.8829880104,47.71369688546331,71.77570093457943
130.58823529411765,2457,33,9,1,24.13,66.362,1009.82,405655.4481932382,47.625126821610095,70.45871559633028
131.7037037037037,2451,24,6,1,24.13,66.382,1009.81,399839.6065360559,47.96728393880053,69.81818181818181
132.8358208955224,2451,24,6,1,24.13,66.389,1009.82,397465.2650052841,47.82568064382247,70.45871559633028
131.7037037037037,2449,24,6,1,24.13,66.412,1009.81,403698.1263323946,47.43408273933118,69.81818181818181
130.58823529411765,2448,24,6,1,24.14,66.421,1009.79,406147.7478967639,47.78723429781113,71.80078636959371
131.7037037037037,2444,24,6,1,24.13,66.418,1009.81,400317.8829880104,47.50386080139312,71.11111111111111
131.7037037037037,2444,24,6,1,24.13,66.425,1009.81,404674.4204890595,47.83313831836306,71.77570093457943
130.58823529411765,2443,15,5,1,24.14,66.431,1009.8,405901.4487728019,47.43153033241242,73.14285714285714
131.7037037037037,2444,15,5,1,24.13,66.425,1009.81,396523.4053555422,48.09216924929724,71.77570093457943
131.7037037037037,2442,15,5,1,24.13,66.425,1009.8,404429.904520509,47.984754253191454,73.14285714285714
131.7037037037037,2431,15,5,1,24.14,66.401,1009.8,405901.4487728019,48.28756800762853,71.77570093457943
132.8358208955224,2434,15,5,1,24.13,66.369,1009.81,405164.340498702,48.18661462856176,71.77570093457943
132.8358208955224,2435,15,5,1,24.13,66.362,1009.81,403454.7883976397,47.73065089439316,72.45283018867924
131.7037037037037,2438,15,5,1,24.14,66.352,1009.8,401759.6022808831,47.7920441786983,73.84615384615384
131.7037037037037,2440,15,5,1,24.13,66.335,1009.81,406641.2439543907,47.94889925766132,73.84615384615384
132.8358208955224,2440,15,5,1,24.14,66.345,1009.8,403941.7579761891,47.65135626814212,77.57575757575758
133.98496240601503,2445,15,5,1,24.14,66.345,1009.79,404919.2323027075,47.74619171095338,75.29411764705883
132.8358208955224,2445,15,5,1,24.13,66.355,1009.8,397465.2650052841,47.77847275916316,73.84615384615384
133.98496240601503,2449,15,5,1,24.14,66.401,1009.8,401037.4469010861,47.257077071913926,74.5631067961165
133.98496240601503,2446,12,4,1,24.14,66.421,1009.8,404185.6838611047,48.015166962433405,71.77570093457943
131.7037037037037,2443,12,4,1,24.13,66.412,1009.81,402726.5315460046,47.6523764840832,71.48051948051948
131.7037037037037,2443,12,4,1,24.13,66.418,1009.81,402968.9915333287,47.57629576204128,70.45871559633028
133.98496240601503,2443,12,4,1,24.13,66.425,1009.8,399600.89661735686,48.0156649297732,68.57142857142857
132.8358208955224,2445,12,4,1,24.12,66.432,1009.79,404674.4204890595,48.16065699600527,69.81818181818181
132.8358208955224,2443,12,4,1,24.13,66.452,1009.81,403211.7436411248,47.77332401097322,68.57142857142857
132.8358208955224,2440,12,4,1,24.13,66.466,1009.8,403211.7436411248,47.85819361880024,69.81818181818181
132.8358208955224,2442,12,4,1,24.12,66.481,1009.79,398174.60130312055,47.70480526526546,67.96460176991151
132.8358208955224,2443,12,4,1,24.12,66.495,1009.78,402726.5315460046,47.89979815525863,67.96460176991151
132.8358208955224,2444,15,4,1,24.13,66.502,1009.8,398411.6097010587,47.401979589984535,70.13844870725605
131.7037037037037,2443,15,4,1,24.11,66.503,1009.79,398411.6097010587,47.40160283043704,73.84615384615384
136.33587786259542,2444,15,4,1,24.12,66.529,1009.79,401759.6022808831,47.426201118765626,73.84615384615384
136.33587786259542,2445,15,4,1,24.12,66.522,1009.78,401518.59501655446,47.48413395442944,71.77570093457943
137.53846153846152,2444,15,4,1,24.11,66.497,1009.79,400317.8829880104,47.97878528884608,74.5631067961165
136.33587786259542,2444,15,4,1,24.12,66.522,1009.78,402968.9915333287,48.04314964999913,71.77570093457943
136.33587786259542,2446,3,0,0,24.12,66.522,1009.78,403211.7436411248,48.02209138004038,70.45871559633028
133.98496240601503,2446,3,0,0,24.11,66.51,1009.79,403698.1263323946,47.470366525250434,71.77570093457943
136.33587786259542,2448,3,0,0,24.11,66.533,1009.79,399839.6065360559,47.644518978261935,69.1891891891892
135.15151515151513,2448,6,1,0,24.12,66.529,1009.79,403698.1263323946,47.83570571323914,69.81818181818181
135.15151515151513,2452,6,1,0,24.1,66.49,1009.78,402000.8990434325,47.74887147313497,69.1891891891892
